5061.9995156061 0.9142031999
5062.0105640157 0.8835729030
5062.0401115382 0.8814784029
5062.0571876433 0.8453851427
5062.0807042312 0.8517217377
5062.1038082661 0.8289836701
5062.1212936851 0.8434593151
5062.1504258839 0.8498546562
5062.1618798997 0.8618131575
5062.1970404965 0.8883224222
5062.2024628749 0.8934158333
5062.2430426106 0.9107858694
5062.2436521036 0.9005646111
5062.2836191065 0.9174309385
5062.2902607052 0.9063844165
5062.3241923626 0.9184161475
5062.3368663010 0.9084863781
5062.3647623787 0.9122034450
5062.3834688909 0.9067551313
5062.4053291547 0.9118532213
5062.4300684745 0.9201284037
5062.4458926905 0.9148435378
5062.4766650519 0.9197056083
5062.4864529859 0.9176571769
5062.5232586227 0.9114731503
5062.5270100407 0.9201995368
5062.5675638549 0.9198928872
5062.5698491868 0.9267570079
5062.6081144283 0.9203985626
5062.6164367440 0.9285093448
5062.6486617607 0.9190508322
5062.6630212941 0.9289879961
5062.6892058521 0.9339867476
5062.7096028369 0.9423401214
5062.7297467023 0.9352838943
5062.7561813722 0.9443021748
5062.7702843111 0.9331304994
5062.8027568999 0.9293166444
5062.8108186784 0.9392506225
5062.8493294197 0.9278439590
5062.8513498041 0.9312128145
5062.8918776880 0.9324822485
5062.8958989315 0.9221443542
5062.9324023300 0.9298134371
5062.9424654351 0.9199676367
5062.9729237300 0.9310196801
5062.9890289303 0.9278051744
5063.0134418878 0.9433178136
5063.0355894169 0.9241075410
5063.0539568033 0.9280417865
5063.0821468946 0.9023658618
5063.0944684763 0.9054425431
5063.1287013635 0.8753483470
5063.1349769067 0.8868058642
5063.1752528231 0.8552261227
5063.1754820944 0.8737954881
5063.2159840393 0.8749561737
5063.2218012735 0.8613373712
5063.2564827411 0.8897494029
5063.2683467142 0.8740173943
5063.2969781998 0.9004114244
5063.3148891453 0.8845476882
5063.3374704153 0.9166087143
5063.3614285664 0.9143080104
5063.3779593873 0.9366414071
5063.4079649775 0.9284714056
5063.4184451157 0.9426362263
5063.4544983782 0.9232185096
5063.4589276005 0.9403116731
5063.4994068414 0.9348065307
5063.5010287685 0.9258648315
5063.5398828384 0.9350943561
5063.5475561482 0.9237163176
5063.5803555913 0.9382361430
5063.5940805170 0.9229076105
5063.6208250999 0.9427087790
5063.6406018747 0.9204685690
5063.6612913642 0.9433397725
5063.6871202212 0.9226262528
5063.7017543840 0.9279348290
5063.7336355564 0.9194225684
5063.7422141591 0.9293073055
5063.7801478799 0.9323511568
5063.7826706894 0.9313160373
5063.8231239748 0.9348219201
5063.8266571916 0.9225137743
5063.8635740152 0.9387143626
5063.8731634914 0.9241228096
5063.9040208103 0.9464271217
5063.9196667790 0.9258448839
5063.9444643601 0.9444972984
5063.9661670543 0.9153326803
5063.9849046644 0.9317334234
5064.0126643170 0.9084026780
5064.0253417232 0.9246767522
5064.0591585670 0.9056997110
5064.0657755362 0.9131859269
5064.1056498041 0.9023826884
5064.1062061033 0.9192376687
5064.1466334244 0.9370831228
5064.1521380281 0.9293139769
5064.1870574993 0.9459182159
5064.1986232389 0.9372252793
5064.2274783279 0.9488245810
5064.2451054361 0.9356847398
5064.2678959102 0.9411502614
5064.2915846197 0.9365955449
5064.3083102458 0.9366680361
5064.3380607895 0.9172444811
5064.3487213348 0.9265268077
5064.3845339453 0.9120830260
5064.3891291769 0.9232066730
5064.4295337720 0.9144205322
5064.4310040868 0.9130345593
5064.4699351200 0.9111468838
5064.4774712139 0.8919496101
5064.5103332208 0.8821383131
5064.5239353264 0.8376615211
5064.5507280742 0.8063720878
5064.5703964242 0.7110708192
5064.5911196801 0.6650530717
5064.6168545070 0.5589050263
5064.6315080383 0.5267838168
5064.6633095746 0.4682942202
5064.6718931488 0.4981549626
5064.7097616269 0.5550556750
5064.7122750113 0.5924444612
5064.7526536257 0.7464063524
5064.7562106637 0.7193917272
5064.7930289919 0.8537436741
5064.8026566848 0.8248700768
5064.8334011098 0.8566348047
5064.8490996900 0.8135781726
5064.8737699792 0.7908424647
5064.8955396791 0.6928793299
5064.9141356001 0.6641885716
5064.9419766519 0.5241669938
5064.9544979721 0.5080745569
5064.9884106083 0.3785711713
5064.9948570953 0.3992955468
5065.0348415480 0.3585888869
5065.0352129695 0.3819417512
5065.0755655945 0.4550982508
5065.0812694709 0.4225015928
5065.1159149702 0.5261900541
5065.1276943768 0.4824428097
5065.1562610965 0.5409115954
5065.1741162655 0.5040467244
5065.1966039732 0.5458823101
5065.2205351368 0.5570084788
5065.2369436002 0.6138187123
5065.2669509905 0.6740482396
5065.2772799774 0.7408534866
5065.3133638265 0.8142800601
5065.3176131046 0.8495113673
5065.3579429818 0.9058839882
5065.3597736445 0.8908939323
5065.3982696086 0.9268776544
5065.4061804444 0.9092105686
5065.4385929851 0.9206760619
5065.4525842259 0.9170030940
5065.4789131111 0.9464592581
5065.4989849890 0.9244261957
5065.5192299864 0.9428191199
5065.5453827334 0.9309477356
5065.5595436109 0.9422450417
5065.5917774588 0.9424885539
5065.5998539846 0.9367956213
5065.6381691653 0.9381626655
5065.6401611071 0.9302094686
5065.6804649785 0.9289917779
5065.6845578524 0.9347775118
5065.7207655985 0.9389794165
5065.7309435202 0.9420492431
5065.7610629671 0.9300127967
5065.7773261683 0.9402842896
5065.8013570841 0.9187822073
5065.8237057966 0.9061347435
5065.8416479493 0.8712914534
5065.8700824049 0.8478896761
5065.8819355627 0.8058913893
5065.9164559930 0.7877734332
5065.9222199240 0.7482369127
5065.9625010333 0.7351926194
5065.9628265608 0.7664527310
5066.0027788902 0.7671509140
5066.0091941080 0.8079731998
5066.0430534947 0.8244638862
5066.0555586345 0.8741490496
5066.0833248467 0.8817189268
5066.1019201400 0.9234899558
5066.1235929460 0.9044534784
5066.1482786244 0.9438739978
5066.1638577924 0.9182661582
5066.1946340876 0.9445545826
5066.2041193860 0.9100393723
5066.2409865292 0.9296870606
5066.2443777264 0.9043431853
5066.2846328136 0.8955561503
5066.2873359492 0.9091979710
5066.3248846474 0.8831426735
5066.3336823474 0.9012852996
5066.3651332278 0.8804004839
5066.3800257235 0.8866040347
5066.4053785545 0.8794420302
5066.4263660773 0.9039078164
5066.4456206274 0.8927076848
5066.4727034088 0.9089702510
5066.4858594465 0.9034884848
5066.5190377177 0.9197761473
5066.5260950115 0.9084350858
5066.5653690037 0.9067174757
5066.5663273223 0.9096904002
5066.6065563788 0.9001673549
5066.6116972669 0.8937088454
5066.6467821809 0.8877675510
5066.6580225068 0.8654958948
5066.6870047285 0.8608750800
5066.7043447235 0.8492749892
5066.7272240212 0.8446495913
5066.7506639166 0.8353806514
5066.7674400592 0.8465748469
5066.7969800860 0.8452586986
5066.8076528422 0.8566565386
5066.8432932314 0.8585125678
5066.8478623700 0.8630634044
5066.8880686426 0.8786751015
5066.8896033529 0.8682582958
5066.9282716598 0.8886153649
5066.9359104500 0.8964438275
5066.9684714216 0.9017577033
5066.9822145227 0.8963826606
5067.0086679276 0.8837066133
5067.0285155708 0.8451987567
5067.0488611778 0.8200274511
5067.0748135940 0.7234791863
5067.0890511722 0.7017095598
5067.1211085923 0.5887173831
5067.1292379104 0.5884554465
5067.1674005653 0.5359785417
5067.1694213925 0.5560407738
5067.2096016183 0.6322119640
5067.2136895130 0.6206236227
5067.2497785875 0.7687028542
5067.2599754351 0.7681684940
5067.2899523002 0.8699489111
5067.3062583315 0.8793803467
5067.3301227561 0.9189101572
5067.3525382019 0.9254465239
5067.3702899552 0.9324818885
5067.3988150462 0.9264839504
5067.4104538973 0.9330370789
5067.4450888642 0.9221242850
5067.4506145822 0.9192693754
5067.4907720099 0.9125584528
5067.4913596557 0.9227833213
5067.5309261802 0.9212370217
5067.5376274206 0.9279272945
5067.5710770929 0.9197642656
5067.5838921586 0.9181519470
5067.6112247480 0.9026817023
5067.6301538695 0.8829602998
5067.6513691452 0.8618087200
5067.6764125533 0.8207973126
5067.6915102845 0.8077734092
5067.7226682096 0.7617834629
5067.7316481657 0.7682958750
5067.7689208383 0.7591851871
5067.7717827888 0.7738274816
5067.8119141534 0.8243957741
5067.8151704392 0.8090239227
5067.8520422596 0.8774897049
5067.8614170122 0.8575868286
5067.8921671072 0.9096757415
5067.9076605570 0.8846862774
5067.9322886960 0.9303986861
5067.9539010735 0.9071020764
5067.9724070260 0.9357570699
5068.0001385614 0.9127484145
5068.0125220969 0.9368153153
5068.0463730207 0.9214580340
5068.0526339087 0.9420121389
5068.0926044510 0.9186707659
5068.0927424612 0.9505605210
5068.1328477542 0.9496675075
5068.1388328523 0.9186461700
5068.1729497878 0.9352959905
5068.1850582244 0.9008451133
5068.2130485616 0.9272800723
5068.2312805669 0.8803623164
5068.2531440756 0.8962704941
5068.2774998799 0.8442526568
5068.2932363297 0.8770730564
5068.3237161631 0.8507749107
5068.3333253237 0.8784856382
5068.3699294162 0.8702686094
5068.3734110574 0.8989541915
5068.4134935308 0.9221170972
5068.4161396392 0.8904747458
5068.4535727437 0.9260807310
5068.4623468318 0.9038090598
5068.4936486960 0.9283237191
5068.5085509938 0.8985915590
5068.5337213876 0.9171278086
5068.5547521251 0.8778883344
5068.5737908182 0.8818970192
5068.6009502255 0.8204025622
5068.6138569878 0.8201251887
5068.6471452948 0.7221240876
5068.6539198963 0.7285760508
5068.6933373328 0.5750369177
5068.6939795435 0.5930936952
5068.7340359292 0.4466683736
5068.7395263393 0.4273247603
5068.7740890534 0.3825462592
5068.7857123142 0.3897521070
5068.8141389159 0.4416982001
5068.8318952572 0.4996845456
5068.8541855166 0.5853057707
5068.8780751682 0.6747629715
5068.8942288553 0.7358530872
5068.9242520470 0.8106031590
5068.9342689319 0.8330837719
5068.9704258934 0.8740144405
5068.9743057463 0.8733092504
5069.0143392983 0.8707248455
5069.0165967072 0.8871659748
5069.0543695879 0.8484853027
5069.0627644883 0.8621303752
5069.0943966148 0.8480146850
5069.1089292364 0.8686919853
5069.1344203790 0.8606338742
5069.1550909514 0.8859360080
5069.1744408802 0.8886851591
5069.2012496331 0.9141666350
5069.2144581185 0.9203564191
5069.2474052813 0.9242862635
5069.2544720935 0.9205944767
5069.2935578957 0.9081761725
5069.2944828053 0.9091820058
5069.3344902537 0.8876143724
5069.3397074764 0.8677088984
5069.3744944385 0.8614103068
5069.3858540230 0.8440156569
5069.4144953596 0.8471058157
5069.4319975353 0.8297956861
5069.4544930169 0.8549815622
5069.4781380132 0.8554022173
5069.4944874103 0.8847261889
5069.5242754566 0.8827820897
5069.5344785395 0.9110886526
5069.5704098651 0.9016810318
5069.5744664045 0.9169727268
5069.6144510052 0.9113762540
5069.6165412387 0.9239293909
5069.6544323414 0.9130534639
5069.6626695771 0.9253611560
5069.6944104129 0.9140967422
5069.7087948802 0.9202769600
5069.7343852197 0.9091454151
5069.7549171478 0.9141209561
5069.7743567616 0.9115444451
5069.8010363796 0.9011218107
5069.8143250385 0.9061081406
5069.8471525756 0.9027112564
5069.8542900502 0.9050007214
5069.8932657355 0.8947214618
5069.8942517967 0.8994329861
5069.9342102777 0.8787586777
5069.9393758592 0.8698009110
5069.9741654932 0.8696825264
5069.9854829464 0.8530682791
5070.0141174430 0.8561660612
5070.0315869970 0.8446243664
5070.0540661270 0.8558183170
5070.0776880108 0.8478799505
5070.0940115450 0.8575151874
5070.1237859876 0.8564416707
5070.1339536970 0.8586530575
5070.1698809273 0.8735781183
5070.1738925827 0.8695799375
5070.2138282021 0.8865152960
5070.2159728295 0.8998226452
5070.2537605550 0.9014485873
5070.2620616943 0.8998234671
5070.2936896413 0.9024880610
5070.3081475213 0.9170989390
5070.3336154608 0.9161438925
5070.3542303104 0.9201109043
5070.3735380135 0.9150087261
5070.4003100615 0.9375561591
5070.4134572992 0.9114534257
5070.4463867742 0.9501211909
5070.4533733177 0.9142535066
5070.4924604485 0.9551885301
5070.4932860689 0.9228294019
5070.5331955528 0.9243044231
5070.5385310842 0.9557688750
5070.5731017690 0.9290218573
5070.5845986811 0.9606423181
5070.6130047177 0.9277629860
5070.6306632389 0.9532066961
5070.6529043985 0.9300322801
5070.6767247576 0.9570284271
5070.6928008114 0.9299830313
5070.7227832369 0.9411138690
5070.7326939562 0.9266400203
5070.7688386766 0.9485302890
5070.7725838328 0.9297737298
5070.8124704411 0.9209716691
5070.8148910766 0.9375264763
5070.8523537809 0.9213580865
5070.8609404367 0.9372465073
5070.8922338522 0.9184356249
5070.9069867567 0.9374464417
5070.9321106547 0.9240178334
5070.9530300364 0.9200263808
5070.9719841883 0.9184764676
5070.9990702757 0.9256707696
5071.0118544529 0.9199290741
5071.0451074742 0.9319221987
5071.0517214485 0.9285869940
5071.0911416320 0.9319096744
5071.0915851747 0.9268703604
5071.1314456316 0.9223681499
5071.1371727487 0.9259727338
5071.1713028190 0.9299871076
5071.1832008243 0.9194464070
5071.2111567367 0.9329000589
5071.2292258584 0.9178160181
5071.2510073846 0.9368933144
5071.2752478510 0.9269459205
5071.2908547626 0.9316938731
5071.3212668019 0.9281036294
5071.3306988705 0.9420063566
5071.3672827108 0.9050177862
5071.3705397083 0.9314103506
5071.4103772758 0.8780804882
5071.4132955776 0.8573127514
5071.4502115728 0.8136995701
5071.4593054021 0.7952762993
5071.4900425993 0.7740112655
5071.5053121842 0.7719736675
5071.5298703550 0.7917634360
5071.5513159236 0.8086802334
5071.5696948399 0.8441748999
5071.5973166201 0.8696140734
5071.6095160538 0.8936323882
5071.6433142736 0.9100852000
5071.6493339967 0.9111336938
5071.6891486683 0.9102956015
5071.6893088839 0.9118364694
5071.7289600685 0.8977935267
5071.7353004508 0.9080107933
5071.7687681973 0.8888289371
5071.7812889742 0.8891709678
5071.8085730544 0.8790085096
5071.8272744538 0.8831807765
5071.8483746397 0.8806788859
5071.8732568894 0.8886075387
5071.8881729532 0.8812515431
5071.9192362810 0.8719948825
5071.9279679947 0.8693007965
5071.9652126282 0.8198904168
5071.9677597640 0.8129501997
5072.0075482610 0.7055485568
5072.0111859310 0.6893917918
5072.0473334856 0.5783617970
5072.0571561891 0.5576371372
5072.0871154377 0.5233148703
5072.1031234023 0.5194331403
5072.1268941170 0.5765597210
5072.1490875705 0.6143384242
5072.1666695236 0.6782400058
5072.1950486935 0.7131357842
5072.2064416572 0.7530417535
5072.2410067711 0.7263413737
5072.2462105178 0.7513230563
5072.2859761052 0.7404696975
5072.2869618031 0.7096678839
5072.3257384192 0.7613935870
5072.3329137894 0.7397799908
5072.3654974597 0.8111135322
5072.3788627297 0.8054025504
5072.4052532267 0.8700851435
5072.4248086239 0.8644761713
5072.4450057200 0.8972941775
5072.4707514718 0.8945701117
5072.4847549393 0.9091820070
5072.5166912732 0.8962976221
5072.5245008847 0.8962255258
5072.5626280280 0.8343764950
5072.5642435560 0.8495152474
5072.6039829531 0.7563399462
5072.6085617359 0.7150674273
5072.6437190757 0.6433649831
5072.6544923968 0.6034474409
5072.6834519238 0.5939380556
5072.7004200104 0.5989571948
5072.7231814973 0.6468906399
5072.7463445767 0.6958709393
5072.7629077961 0.7576207317
5072.7922660953 0.7915614800
5072.8026308199 0.8269115563
5072.8381845662 0.8093224924
5072.8423505687 0.8139570415
5072.8820670423 0.7520673890
5072.8840999892 0.7517714684
5072.9217802406 0.7157245588
5072.9300123641 0.7258074116
5072.9614901635 0.7404300674
5072.9759216906 0.7662459986
5073.0011968109 0.8093138385
5073.0218279687 0.8368356556
5073.0409001825 0.8735591772
5073.0677311981 0.8878594417
5073.0806002784 0.9018090517
5073.1136313786 0.9177721684
5073.1202970983 0.9112454021
5073.1595285102 0.9324123652
5073.1599906421 0.9133779478
5073.1996809097 0.9177256054
5073.2054225925 0.9345037580
5073.2393679010 0.9227704934
5073.2513136254 0.9255993695
5073.2790516158 0.9241528660
5073.2972016087 0.9272346505
5073.3187320540 0.9183622778
5073.3430865423 0.9116944175
5073.3584092154 0.9064226569
5073.3889684259 0.8826749972
5073.3980831000 0.8616326243
5073.4348472595 0.8595995480
5073.4377537076 0.8445025954
5073.4774210381 0.8527098599
5073.4807230427 0.8508983754
5073.5170850914 0.8716165580
5073.5265957754 0.8624758418
5073.5567458672 0.8889579504
5073.5724654575 0.8797393203
5073.5964033656 0.8996286788
5073.6183320887 0.8925549771
5073.6360575863 0.9105037299
5073.6641956689 0.8950438155
5073.6757085292 0.9211592578
5073.7100561979 0.9124527697
5073.7153561942 0.9155857309
5073.7550005812 0.9093124098
5073.7559136755 0.9106463827
5073.7946416901 0.9195425656
5073.8017681015 0.9127429188
5073.8342795206 0.9305648350
5073.8476194758 0.9198553225
5073.8739140727 0.9452640310
5073.8934677982 0.9288045102
5073.9135453463 0.9413739586
5073.9393130684 0.9242348426
5073.9531733412 0.9408528855
5073.9851552864 0.9251132403
5073.9927980573 0.9293387949
5074.0309944519 0.9168160084
5074.0324194944 0.9292301511
5074.0720376524 0.9225759809
5074.0768305647 0.9258231611
5074.1116525313 0.9222637743
5074.1226636247 0.9315670313
5074.1512641308 0.9354457111
5074.1684936316 0.9355006063
5074.1908724509 0.9426673548
5074.2143205854 0.9388312763
5074.2304774913 0.9394777252
5074.2601444858 0.9420791121
5074.2700792521 0.9372289174
5074.3059653326 0.9373054417
5074.3096777330 0.9390701596
5074.3492729339 0.9328884963
5074.3517831257 0.9274733757
5074.3888648547 0.9228837941
5074.3975978648 0.9284393532
5074.4284534953 0.9181883029
5074.4434095499 0.9305694464
5074.4680388555 0.9183795601
5074.4892181806 0.9312180004
5074.5076209352 0.9088086953
5074.5350237570 0.9164636023
5074.5471997343 0.8897784366
5074.5808262786 0.8860423643
5074.5867752526 0.8585831387
5074.6263474900 0.7999181376
5074.6266257454 0.8032930742
5074.6659164464 0.6848433893
5074.6724221573 0.6530864191
5074.7054821217 0.5366563336
5074.7182155139 0.4866749350
5074.7450445157 0.4403531704
5074.7640058152 0.4141930130
5074.7846036282 0.4482694861
5074.8097930609 0.4955959694
5074.8241594593 0.5665098218
5074.8555772509 0.6570474556
5074.8637120087 0.7115148117
5074.9013583850 0.7932661148
5074.9032612763 0.8140403890
5074.9428072619 0.8651871186
5074.9471364630 0.8637734872
5074.9823499656 0.8936246747
5074.9929114847 0.8848562359
5075.0218893870 0.9061643999
5075.0386834500 0.8979664675
5075.0614255261 0.9131445750
5075.0844523587 0.8942763775
5075.1009583828 0.9126818396
5075.1302182105 0.8810455530
5075.1404879570 0.8938540722
5075.1759810053 0.8554947359
5075.1800142484 0.8741540077
5075.2195372570 0.8417599064
5075.2217407430 0.8190508573
5075.2590569826 0.8188320124
